"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_BUSAVG","09","Wednesday",2,0.497614599344523
"HB_BUSAVG","09","Wednesday",3,0.480976260408371
"HB_BUSAVG","09","Wednesday",4,0.467806500273241
"HB_BUSAVG","09","Wednesday",5,0.478754202113966
"HB_BUSAVG","09","Wednesday",6,0.51015206646905
"HB_BUSAVG","09","Wednesday",7,0.575224050017388
"HB_BUSAVG","09","Wednesday",8,0.574537560463019
"HB_BUSAVG","09","Wednesday",9,0.591844323438951
"HB_BUSAVG","09","Wednesday",10,0.626493980419993
"HB_BUSAVG","09","Wednesday",11,0.677926500453896
"HB_BUSAVG","09","Wednesday",12,0.768073418251288
"HB_BUSAVG","09","Wednesday",13,0.889997576210126
"HB_BUSAVG","09","Wednesday",14,1.24328677950588
"HB_BUSAVG","09","Wednesday",15,1.85666519633451
"HB_BUSAVG","09","Wednesday",16,3.13181954357477
"HB_BUSAVG","09","Wednesday",17,4.11702238166712
"HB_BUSAVG","09","Wednesday",18,1.52689729303318
"HB_BUSAVG","09","Wednesday",19,0.919787609766819
"HB_BUSAVG","09","Wednesday",20,0.871408161698399
"HB_BUSAVG","09","Wednesday",21,0.786969946511022
"HB_BUSAVG","09","Wednesday",22,0.686923126719047
"HB_BUSAVG","09","Wednesday",23,0.621381439791403
"HB_BUSAVG","09","Wednesday",24,0.573327170985579
"HB_BUSAVG","10","Friday",1,0.732424370173913
"HB_BUSAVG","10","Friday",2,0.664853009450727
"HB_BUSAVG","10","Friday",3,0.629658525131675
"HB_BUSAVG","10","Friday",4,0.6245099870326
"HB_BUSAVG","10","Friday",5,0.645949421803376
"HB_BUSAVG","10","Friday",6,0.733756330279146
"HB_BUSAVG","10","Friday",7,0.899559748763294
"HB_BUSAVG","10","Friday",8,0.869078354047376
"HB_BUSAVG","10","Friday",9,0.873253536684935
"HB_BUSAVG","10","Friday",10,0.889083370243286
"HB_BUSAVG","10","Friday",11,0.935240910813104
"HB_BUSAVG","10","Friday",12,0.981475295235148
"HB_BUSAVG","10","Friday",13,1.04643396498268
"HB_BUSAVG","10","Friday",14,1.20329788199132
"HB_BUSAVG","10","Friday",15,1.38938807746287
"HB_BUSAVG","10","Friday",16,1.85616325049495
"HB_BUSAVG","10","Friday",17,1.76891986360216
"HB_BUSAVG","10","Friday",18,1.23075675185306
"HB_BUSAVG","10","Friday",19,1.169717118569
"HB_BUSAVG","10","Friday",20,1.18219143724686
"HB_BUSAVG","10","Friday",21,1.02238183923626
"HB_BUSAVG","10","Friday",22,0.930681508914421
"HB_BUSAVG","10","Friday",23,0.890697091140011
"HB_BUSAVG","10","Friday",24,0.830528354847833
"HB_BUSAVG","10","Monday",1,0.680926483398748
"HB_BUSAVG","10","Monday",2,0.633923499630906
"HB_BUSAVG","10","Monday",3,0.581964997664916
"HB_BUSAVG","10","Monday",4,0.619737531226765
"HB_BUSAVG","10","Monday",5,0.662252899802293
"HB_BUSAVG","10","Monday",6,0.738265869931826
"HB_BUSAVG","10","Monday",7,0.846032439502711
"HB_BUSAVG","10","Monday",8,0.854454693607718
"HB_BUSAVG","10","Monday",9,0.860133334633064
"HB_BUSAVG","10","Monday",10,0.880508383705278
"HB_BUSAVG","10","Monday",11,0.932360544079033
"HB_BUSAVG","10","Monday",12,1.00411985051917
"HB_BUSAVG","10","Monday",13,1.06811622072615
"HB_BUSAVG","10","Monday",14,1.27199432135897
"HB_BUSAVG","10","Monday",15,1.49835303459026
"HB_BUSAVG","10","Monday",16,1.79470578383058
"HB_BUSAVG","10","Monday",17,1.78098771843228
"HB_BUSAVG","10","Monday",18,1.34796475485161
"HB_BUSAVG","10","Monday",19,1.21537805765309
"HB_BUSAVG","10","Monday",20,1.1574431582035
"HB_BUSAVG","10","Monday",21,1.02300611730009
"HB_BUSAVG","10","Monday",22,0.928170685344976
"HB_BUSAVG","10","Monday",23,0.841757507494867
"HB_BUSAVG","10","Monday",24,0.777442112511177
"HB_BUSAVG","10","Saturday",1,0.704909034641942
"HB_BUSAVG","10","Saturday",2,0.620485095372414
"HB_BUSAVG","10","Saturday",3,0.584817204720604
"HB_BUSAVG","10","Saturday",4,0.55653401457964
"HB_BUSAVG","10","Saturday",5,0.558683451904123
"HB_BUSAVG","10","Saturday",6,0.585030020297286
"HB_BUSAVG","10","Saturday",7,0.677030194096673
"HB_BUSAVG","10","Saturday",8,0.712144764249111
"HB_BUSAVG","10","Saturday",9,0.781714176266275
"HB_BUSAVG","10","Saturday",10,0.83325810893852
"HB_BUSAVG","10","Saturday",11,0.881865186652562
"HB_BUSAVG","10","Saturday",12,0.949306442902911
"HB_BUSAVG","10","Saturday",13,1.01208703802394
"HB_BUSAVG","10","Saturday",14,1.12270857478295
"HB_BUSAVG","10","Saturday",15,1.39217565797699
"HB_BUSAVG","10","Saturday",16,2.25835633662813
"HB_BUSAVG","10","Saturday",17,2.50032764731493
"HB_BUSAVG","10","Saturday",18,1.69582092278608
"HB_BUSAVG","10","Saturday",19,1.18729810230577
"HB_BUSAVG","10","Saturday",20,1.11049296068144
"HB_BUSAVG","10","Saturday",21,0.937516459954759
"HB_BUSAVG","10","Saturday",22,0.85951955110101
"HB_BUSAVG","10","Saturday",23,0.776415068406907
"HB_BUSAVG","10","Saturday",24,0.701503985415039
"HB_BUSAVG","10","Sunday",1,0.771199717934209
"HB_BUSAVG","10","Sunday",2,0.705414696423849
"HB_BUSAVG","10","Sunday",3,0.664742629183004
"HB_BUSAVG","10","Sunday",4,0.616632214074287
"HB_BUSAVG","10","Sunday",5,0.622341771612012
"HB_BUSAVG","10","Sunday",6,0.649297252417605
"HB_BUSAVG","10","Sunday",7,0.722839083172444
"HB_BUSAVG","10","Sunday",8,0.756823461504559
"HB_BUSAVG","10","Sunday",9,0.850178139332539
"HB_BUSAVG","10","Sunday",10,0.910253603305174
"HB_BUSAVG","10","Sunday",11,0.940552928565132
"HB_BUSAVG","10","Sunday",12,1.01971332789295
"HB_BUSAVG","10","Sunday",13,1.08706790904516
"HB_BUSAVG","10","Sunday",14,1.25125749592682
"HB_BUSAVG","10","Sunday",15,1.53753152625458
"HB_BUSAVG","10","Sunday",16,1.87880838577046
"HB_BUSAVG","10","Sunday",17,1.83399632063374
"HB_BUSAVG","10","Sunday",18,1.34056316482367
"HB_BUSAVG","10","Sunday",19,1.19989422532848
"HB_BUSAVG","10","Sunday",20,1.14345831994563
"HB_BUSAVG","10","Sunday",21,0.992894330534475
"HB_BUSAVG","10","Sunday",22,0.91293777776514
"HB_BUSAVG","10","Sunday",23,0.834277817743417
"HB_BUSAVG","10","Sunday",24,0.757323900810655
"HB_BUSAVG","10","Thursday",1,0.614046923995302
"HB_BUSAVG","10","Thursday",2,0.565607571253132
"HB_BUSAVG","10","Thursday",3,0.536524427610757
"HB_BUSAVG","10","Thursday",4,0.521973089791032
"HB_BUSAVG","10","Thursday",5,0.549493673667531
"HB_BUSAVG","10","Thursday",6,0.630414737542859
"HB_BUSAVG","10","Thursday",7,0.866458922175571
"HB_BUSAVG","10","Thursday",8,0.814191298007004
"HB_BUSAVG","10","Thursday",9,0.751786567357313
"HB_BUSAVG","10","Thursday",10,0.775322623830827
"HB_BUSAVG","10","Thursday",11,0.808546550852775
"HB_BUSAVG","10","Thursday",12,0.863607250602847
"HB_BUSAVG","10","Thursday",13,0.968044838954615
"HB_BUSAVG","10","Thursday",14,1.24797742101138
"HB_BUSAVG","10","Thursday",15,1.56968894480827
"HB_BUSAVG","10","Thursday",16,2.52865140512373
"HB_BUSAVG","10","Thursday",17,2.75701951490658
"HB_BUSAVG","10","Thursday",18,1.48915852087441
"HB_BUSAVG","10","Thursday",19,1.06677908416093
"HB_BUSAVG","10","Thursday",20,1.09209255236813
"HB_BUSAVG","10","Thursday",21,0.891225494464713
"HB_BUSAVG","10","Thursday",22,0.770166176603435
"HB_BUSAVG","10","Thursday",23,0.690065456605192
"HB_BUSAVG","10","Thursday",24,0.63115695343165
"HB_BUSAVG","10","Tuesday",1,0.663421092462273
"HB_BUSAVG","10","Tuesday",2,0.595540135289549
"HB_BUSAVG","10","Tuesday",3,0.558216586358941
"HB_BUSAVG","10","Tuesday",4,0.561430004208047
"HB_BUSAVG","10","Tuesday",5,0.592965409186849
"HB_BUSAVG","10","Tuesday",6,0.70589409359828
"HB_BUSAVG","10","Tuesday",7,0.867523023673176
"HB_BUSAVG","10","Tuesday",8,0.8517353620667
"HB_BUSAVG","10","Tuesday",9,0.848721535388346
"HB_BUSAVG","10","Tuesday",10,0.874349041712892
"HB_BUSAVG","10","Tuesday",11,0.943467464144278
"HB_BUSAVG","10","Tuesday",12,0.987936376987803
"HB_BUSAVG","10","Tuesday",13,1.05491917389214
"HB_BUSAVG","10","Tuesday",14,1.25097758092175
"HB_BUSAVG","10","Tuesday",15,1.47022848199272
"HB_BUSAVG","10","Tuesday",16,1.91613511656956
"HB_BUSAVG","10","Tuesday",17,2.04415289348983
"HB_BUSAVG","10","Tuesday",18,1.28458873407637
"HB_BUSAVG","10","Tuesday",19,1.24989978859969
"HB_BUSAVG","10","Tuesday",20,1.20610948573672
"HB_BUSAVG","10","Tuesday",21,1.01114883014625
"HB_BUSAVG","10","Tuesday",22,0.901952500627881
"HB_BUSAVG","10","Tuesday",23,0.815329932521552
"HB_BUSAVG","10","Tuesday",24,0.743357356348413
"HB_BUSAVG","10","Wednesday",1,0.60275480198786
"HB_BUSAVG","10","Wednesday",2,0.560415080594607
"HB_BUSAVG","10","Wednesday",3,0.529574805020612
"HB_BUSAVG","10","Wednesday",4,0.531056789065834
"HB_BUSAVG","10","Wednesday",5,0.551954640032641
"HB_BUSAVG","10","Wednesday",6,0.633051058102216
"HB_BUSAVG","10","Wednesday",7,0.776447083946267
"HB_BUSAVG","10","Wednesday",8,0.743843434951374
"HB_BUSAVG","10","Wednesday",9,0.742192617280747
"HB_BUSAVG","10","Wednesday",10,0.765998158462864
"HB_BUSAVG","10","Wednesday",11,0.78890325364282
"HB_BUSAVG","10","Wednesday",12,0.83199334670454
"HB_BUSAVG","10","Wednesday",13,0.917985939910862
"HB_BUSAVG","10","Wednesday",14,1.18215428579468
"HB_BUSAVG","10","Wednesday",15,1.47129124894674
"HB_BUSAVG","10","Wednesday",16,2.48740704380138
"HB_BUSAVG","10","Wednesday",17,3.08014438401521
"HB_BUSAVG","10","Wednesday",18,1.68253963291193
"HB_BUSAVG","10","Wednesday",19,1.07796517962803
"HB_BUSAVG","10","Wednesday",20,1.00698001979105
"HB_BUSAVG","10","Wednesday",21,0.888458814756684
"HB_BUSAVG","10","Wednesday",22,0.784307227173459
"HB_BUSAVG","10","Wednesday",23,0.703454679896136
"HB_BUSAVG","10","Wednesday",24,0.659126473581446
"HB_BUSAVG","11","Friday",1,0.746680709908786
"HB_BUSAVG","11","Friday",2,0.692026548596582
"HB_BUSAVG","11","Friday",3,0.669152854775513
"HB_BUSAVG","11","Friday",4,0.69431620763773
"HB_BUSAVG","11","Friday",5,0.731408684104328
"HB_BUSAVG","11","Friday",6,0.846143498656256
"HB_BUSAVG","11","Friday",7,1.40887300119921
"HB_BUSAVG","11","Friday",8,1.27659939839209
"HB_BUSAVG","11","Friday",9,1.09580792050304
"HB_BUSAVG","11","Friday",10,1.0837643139466
"HB_BUSAVG","11","Friday",11,1.04326024550869
"HB_BUSAVG","11","Friday",12,1.04509197274161
"HB_BUSAVG","11","Friday",13,1.02881249695905
"HB_BUSAVG","11","Friday",14,1.04758770109646
"HB_BUSAVG","11","Friday",15,1.06091351671594
"HB_BUSAVG","11","Friday",16,1.08103961968763
"HB_BUSAVG","11","Friday",17,1.11382753715687
"HB_BUSAVG","11","Friday",18,1.49061382896819
"HB_BUSAVG","11","Friday",19,1.25056597509423
"HB_BUSAVG","11","Friday",20,1.08474886733429
"HB_BUSAVG","11","Friday",21,0.973540127705733
"HB_BUSAVG","11","Friday",22,0.923236318571711
"HB_BUSAVG","11","Friday",23,0.833458787568296
"HB_BUSAVG","11","Friday",24,0.778529867171155
"HB_BUSAVG","11","Monday",1,0.616354187167614
"HB_BUSAVG","11","Monday",2,0.567433068686375
"HB_BUSAVG","11","Monday",3,0.570910750318463
"HB_BUSAVG","11","Monday",4,0.605791378031347
"HB_BUSAVG","11","Monday",5,0.665275305648854
"HB_BUSAVG","11","Monday",6,0.80604355320442
"HB_BUSAVG","11","Monday",7,1.2077417345586
"HB_BUSAVG","11","Monday",8,1.10328152135595
"HB_BUSAVG","11","Monday",9,1.04003443077835
"HB_BUSAVG","11","Monday",10,1.02350246660193
"HB_BUSAVG","11","Monday",11,1.03710175895427
"HB_BUSAVG","11","Monday",12,1.03258596340216
"HB_BUSAVG","11","Monday",13,1.04361592380244
"HB_BUSAVG","11","Monday",14,1.12684670734055
"HB_BUSAVG","11","Monday",15,1.17963480017388
"HB_BUSAVG","11","Monday",16,1.21472305067077
"HB_BUSAVG","11","Monday",17,1.2278032860631
"HB_BUSAVG","11","Monday",18,1.68498865644269
"HB_BUSAVG","11","Monday",19,1.41336614926781
"HB_BUSAVG","11","Monday",20,1.15145000724517
"HB_BUSAVG","11","Monday",21,1.05218036364266
"HB_BUSAVG","11","Monday",22,0.984443430360939
"HB_BUSAVG","11","Monday",23,0.877076498182219
"HB_BUSAVG","11","Monday",24,0.767815008099451
"HB_BUSAVG","11","Saturday",1,0.79795815378969
"HB_BUSAVG","11","Saturday",2,0.723221748660906
"HB_BUSAVG","11","Saturday",3,0.681435961244309
"HB_BUSAVG","11","Saturday",4,0.691989826575107
"HB_BUSAVG","11","Saturday",5,0.7261489021496
"HB_BUSAVG","11","Saturday",6,0.788317345510411
"HB_BUSAVG","11","Saturday",7,0.974607838639545
"HB_BUSAVG","11","Saturday",8,1.06518846907411
"HB_BUSAVG","11","Saturday",9,1.21138501579387
"HB_BUSAVG","11","Saturday",10,1.30360377799734
"HB_BUSAVG","11","Saturday",11,1.15157977891935
"HB_BUSAVG","11","Saturday",12,1.08554427039916
"HB_BUSAVG","11","Saturday",13,1.03508444099313
"HB_BUSAVG","11","Saturday",14,1.02125431212452
"HB_BUSAVG","11","Saturday",15,1.03438622089491
"HB_BUSAVG","11","Saturday",16,1.07832037784449
"HB_BUSAVG","11","Saturday",17,1.11049221160097
"HB_BUSAVG","11","Saturday",18,1.47748743707347
"HB_BUSAVG","11","Saturday",19,1.26700093207907
"HB_BUSAVG","11","Saturday",20,1.13082115830686
"HB_BUSAVG","11","Saturday",21,1.0075853109709
"HB_BUSAVG","11","Saturday",22,0.956239279132506
"HB_BUSAVG","11","Saturday",23,0.875917113217956
"HB_BUSAVG","11","Saturday",24,0.804430117007814
"HB_BUSAVG","11","Sunday",1,0.790731456880786
"HB_BUSAVG","11","Sunday",2,0.728953787407406
"HB_BUSAVG","11","Sunday",3,0.702579037894184
"HB_BUSAVG","11","Sunday",4,0.710159294212839
"HB_BUSAVG","11","Sunday",5,0.741786281250222
"HB_BUSAVG","11","Sunday",6,0.788715733290432
"HB_BUSAVG","11","Sunday",7,0.891631198290893
"HB_BUSAVG","11","Sunday",8,0.922065785457926
"HB_BUSAVG","11","Sunday",9,1.00621514773692
"HB_BUSAVG","11","Sunday",10,1.06330838914821
"HB_BUSAVG","11","Sunday",11,1.02560584086667
"HB_BUSAVG","11","Sunday",12,1.01785524170939
"HB_BUSAVG","11","Sunday",13,1.0306593450791
"HB_BUSAVG","11","Sunday",14,1.0338106875936
"HB_BUSAVG","11","Sunday",15,1.05990153237579
"HB_BUSAVG","11","Sunday",16,1.11395699316499
"HB_BUSAVG","11","Sunday",17,1.12562547761056
"HB_BUSAVG","11","Sunday",18,1.69934015808762
"HB_BUSAVG","11","Sunday",19,1.43968089108232
"HB_BUSAVG","11","Sunday",20,1.18740314708394
"HB_BUSAVG","11","Sunday",21,1.10455974656771
"HB_BUSAVG","11","Sunday",22,1.03849511565569
"HB_BUSAVG","11","Sunday",23,0.92638113736967
"HB_BUSAVG","11","Sunday",24,0.850578574183123
"HB_BUSAVG","11","Thursday",1,0.762998751508037
"HB_BUSAVG","11","Thursday",2,0.709265798776745
"HB_BUSAVG","11","Thursday",3,0.682055174549883
"HB_BUSAVG","11","Thursday",4,0.698413669553047
"HB_BUSAVG","11","Thursday",5,0.714634505411725
"HB_BUSAVG","11","Thursday",6,0.840546736235519
"HB_BUSAVG","11","Thursday",7,1.26244907089637
"HB_BUSAVG","11","Thursday",8,1.11552087734761
"HB_BUSAVG","11","Thursday",9,1.05313834170441
"HB_BUSAVG","11","Thursday",10,1.10560941894457
"HB_BUSAVG","11","Thursday",11,1.08945741265814
"HB_BUSAVG","11","Thursday",12,1.06006718531024
"HB_BUSAVG","11","Thursday",13,1.0336825159503
"HB_BUSAVG","11","Thursday",14,1.04416755412203
"HB_BUSAVG","11","Thursday",15,1.05706162732228
"HB_BUSAVG","11","Thursday",16,1.0641281300726
"HB_BUSAVG","11","Thursday",17,1.10003422359287
"HB_BUSAVG","11","Thursday",18,1.52237247887792
"HB_BUSAVG","11","Thursday",19,1.31680148977785
"HB_BUSAVG","11","Thursday",20,1.1218073116125
"HB_BUSAVG","11","Thursday",21,1.00924801780392
"HB_BUSAVG","11","Thursday",22,0.972286537509249
"HB_BUSAVG","11","Thursday",23,0.865853075630316
"HB_BUSAVG","11","Thursday",24,0.798400094831855
"HB_BUSAVG","11","Tuesday",1,0.57006056653176
"HB_BUSAVG","11","Tuesday",2,0.532012795693047
"HB_BUSAVG","11","Tuesday",3,0.514233040711341
"HB_BUSAVG","11","Tuesday",4,0.549159175179221
"HB_BUSAVG","11","Tuesday",5,0.619757922377571
"HB_BUSAVG","11","Tuesday",6,0.798120986029923
"HB_BUSAVG","11","Tuesday",7,1.55570594034583
"HB_BUSAVG","11","Tuesday",8,1.39919433128931
"HB_BUSAVG","11","Tuesday",9,1.13116339391243
"HB_BUSAVG","11","Tuesday",10,1.04676610913286
"HB_BUSAVG","11","Tuesday",11,1.03165557945375
"HB_BUSAVG","11","Tuesday",12,0.99634489557787
"HB_BUSAVG","11","Tuesday",13,1.00548359915625
"HB_BUSAVG","11","Tuesday",14,1.04565770201568
"HB_BUSAVG","11","Tuesday",15,1.08580918432169
"HB_BUSAVG","11","Tuesday",16,1.09761711320267
"HB_BUSAVG","11","Tuesday",17,1.13075622395102
"HB_BUSAVG","11","Tuesday",18,1.66179633584736
"HB_BUSAVG","11","Tuesday",19,1.48031163582417
"HB_BUSAVG","11","Tuesday",20,1.20793755219221
"HB_BUSAVG","11","Tuesday",21,1.05479640559406
"HB_BUSAVG","11","Tuesday",22,0.933391895432722
"HB_BUSAVG","11","Tuesday",23,0.816353152079866
"HB_BUSAVG","11","Tuesday",24,0.735914464147365
"HB_BUSAVG","11","Wednesday",1,0.709948854077571
"HB_BUSAVG","11","Wednesday",2,0.658749987448573
"HB_BUSAVG","11","Wednesday",3,0.629765776686843
"HB_BUSAVG","11","Wednesday",4,0.641201723790111
"HB_BUSAVG","11","Wednesday",5,0.70147047950101
"HB_BUSAVG","11","Wednesday",6,0.833531569804645
"HB_BUSAVG","11","Wednesday",7,1.44320776125452
"HB_BUSAVG","11","Wednesday",8,1.27379362533581
"HB_BUSAVG","11","Wednesday",9,1.12891638741644
"HB_BUSAVG","11","Wednesday",10,1.05648872242908
"HB_BUSAVG","11","Wednesday",11,1.01135835646599
"HB_BUSAVG","11","Wednesday",12,0.964387723152955
"HB_BUSAVG","11","Wednesday",13,0.966622333506467
"HB_BUSAVG","11","Wednesday",14,0.996570493832457
"HB_BUSAVG","11","Wednesday",15,0.981914078866775
"HB_BUSAVG","11","Wednesday",16,1.01692297440513
"HB_BUSAVG","11","Wednesday",17,1.08032456619988
"HB_BUSAVG","11","Wednesday",18,1.63595385821726
"HB_BUSAVG","11","Wednesday",19,1.42252666151221
"HB_BUSAVG","11","Wednesday",20,1.14580741273564
"HB_BUSAVG","11","Wednesday",21,1.05773747527369
"HB_BUSAVG","11","Wednesday",22,0.975889394090149
"HB_BUSAVG","11","Wednesday",23,0.865298089535944
"HB_BUSAVG","11","Wednesday",24,0.80161169446085
"HB_BUSAVG","12","Friday",1,0.799815920907866
"HB_BUSAVG","12","Friday",2,0.772575309038245
"HB_BUSAVG","12","Friday",3,0.753247004364144
"HB_BUSAVG","12","Friday",4,0.757818044004958
"HB_BUSAVG","12","Friday",5,0.7911611098113
"HB_BUSAVG","12","Friday",6,0.922352267827345
"HB_BUSAVG","12","Friday",7,1.48918438653516
"HB_BUSAVG","12","Friday",8,1.3322840309454
"HB_BUSAVG","12","Friday",9,1.11957986654266
"HB_BUSAVG","12","Friday",10,1.0867936786621
"HB_BUSAVG","12","Friday",11,1.01488681649519
"HB_BUSAVG","12","Friday",12,0.983446416935276
"HB_BUSAVG","12","Friday",13,0.952145236856811
"HB_BUSAVG","12","Friday",14,0.928686754233142
"HB_BUSAVG","12","Friday",15,0.888127478638511
"HB_BUSAVG","12","Friday",16,0.882396276652313
"HB_BUSAVG","12","Friday",17,0.938084069230754
"HB_BUSAVG","12","Friday",18,1.55118346227249
"HB_BUSAVG","12","Friday",19,1.27325497081225
"HB_BUSAVG","12","Friday",20,1.09363863649987
"HB_BUSAVG","12","Friday",21,0.998157275474748
"HB_BUSAVG","12","Friday",22,0.969478062296851
"HB_BUSAVG","12","Friday",23,0.8760153837527
"HB_BUSAVG","12","Friday",24,0.825687541209933
"HB_BUSAVG","12","Monday",1,0.75716847334406
"HB_BUSAVG","12","Monday",2,0.705617222754926
"HB_BUSAVG","12","Monday",3,0.692247268314616
"HB_BUSAVG","12","Monday",4,0.713721538736572
"HB_BUSAVG","12","Monday",5,0.778144350002438
"HB_BUSAVG","12","Monday",6,0.911497185700433
"HB_BUSAVG","12","Monday",7,1.61356064422811
"HB_BUSAVG","12","Monday",8,1.47682739865542
"HB_BUSAVG","12","Monday",9,1.20823649867546
"HB_BUSAVG","12","Monday",10,1.15733532690839
"HB_BUSAVG","12","Monday",11,1.04519673010353
"HB_BUSAVG","12","Monday",12,0.97422979202895
"HB_BUSAVG","12","Monday",13,0.922548525675405
"HB_BUSAVG","12","Monday",14,0.897455483143998
"HB_BUSAVG","12","Monday",15,0.881875260708694
"HB_BUSAVG","12","Monday",16,0.869545432383677
"HB_BUSAVG","12","Monday",17,0.914552556164102
"HB_BUSAVG","12","Monday",18,1.52114110502565
"HB_BUSAVG","12","Monday",19,1.29801238400156
"HB_BUSAVG","12","Monday",20,1.09232744470267
"HB_BUSAVG","12","Monday",21,1.00276825231726
"HB_BUSAVG","12","Monday",22,0.940447362576046
"HB_BUSAVG","12","Monday",23,0.849566343252453
"HB_BUSAVG","12","Monday",24,0.775977420595581
"HB_BUSAVG","12","Saturday",1,0.789528402523808
"HB_BUSAVG","12","Saturday",2,0.739485906671752
"HB_BUSAVG","12","Saturday",3,0.721341436262998
"HB_BUSAVG","12","Saturday",4,0.733422261631183
"HB_BUSAVG","12","Saturday",5,0.780769804131874
"HB_BUSAVG","12","Saturday",6,0.84054665734791
"HB_BUSAVG","12","Saturday",7,0.970485227125325
"HB_BUSAVG","12","Saturday",8,1.07282375740773
"HB_BUSAVG","12","Saturday",9,1.17541784361139
"HB_BUSAVG","12","Saturday",10,1.18080775031412
"HB_BUSAVG","12","Saturday",11,1.12528241833343
"HB_BUSAVG","12","Saturday",12,1.07849245238819
"HB_BUSAVG","12","Saturday",13,1.01629943409852
"HB_BUSAVG","12","Saturday",14,0.975433719054985
"HB_BUSAVG","12","Saturday",15,0.963329661330323
"HB_BUSAVG","12","Saturday",16,0.952340756716571
"HB_BUSAVG","12","Saturday",17,1.00354487039249
"HB_BUSAVG","12","Saturday",18,1.59861844920148
"HB_BUSAVG","12","Saturday",19,1.32937866998631
"HB_BUSAVG","12","Saturday",20,1.12976626313354
"HB_BUSAVG","12","Saturday",21,1.04250553220489
"HB_BUSAVG","12","Saturday",22,1.0069135620817
"HB_BUSAVG","12","Saturday",23,0.912961912487585
"HB_BUSAVG","12","Saturday",24,0.860503251561892
"HB_BUSAVG","12","Sunday",1,0.782776682844423
"HB_BUSAVG","12","Sunday",2,0.721715641316559
"HB_BUSAVG","12","Sunday",3,0.70782191272932
"HB_BUSAVG","12","Sunday",4,0.720645177476772
"HB_BUSAVG","12","Sunday",5,0.756015086849742
"HB_BUSAVG","12","Sunday",6,0.805055711509995
"HB_BUSAVG","12","Sunday",7,0.934381124154292
"HB_BUSAVG","12","Sunday",8,0.961432637438915
"HB_BUSAVG","12","Sunday",9,1.09963397942145
"HB_BUSAVG","12","Sunday",10,1.15135076368117
"HB_BUSAVG","12","Sunday",11,1.08237275000488
"HB_BUSAVG","12","Sunday",12,1.02581657713612
"HB_BUSAVG","12","Sunday",13,0.969305006927351
"HB_BUSAVG","12","Sunday",14,0.93253011376466
"HB_BUSAVG","12","Sunday",15,0.917744331977598
"HB_BUSAVG","12","Sunday",16,0.910474098399043
"HB_BUSAVG","12","Sunday",17,0.984068487384416
"HB_BUSAVG","12","Sunday",18,1.66359001234936
"HB_BUSAVG","12","Sunday",19,1.47039359059776
"HB_BUSAVG","12","Sunday",20,1.25732668382011
"HB_BUSAVG","12","Sunday",21,1.18823716349384
"HB_BUSAVG","12","Sunday",22,1.08614167477413
"HB_BUSAVG","12","Sunday",23,0.964421015658321
"HB_BUSAVG","12","Sunday",24,0.906749776289783
"HB_BUSAVG","12","Thursday",1,0.699571852197381
"HB_BUSAVG","12","Thursday",2,0.660663712391297
"HB_BUSAVG","12","Thursday",3,0.645620231233132
"HB_BUSAVG","12","Thursday",4,0.653166960983574
"HB_BUSAVG","12","Thursday",5,0.713041015559924
"HB_BUSAVG","12","Thursday",6,0.842260020657715
"HB_BUSAVG","12","Thursday",7,1.3985689534535
"HB_BUSAVG","12","Thursday",8,1.19558191450372
"HB_BUSAVG","12","Thursday",9,1.07815779828741
"HB_BUSAVG","12","Thursday",10,1.07738313397528
"HB_BUSAVG","12","Thursday",11,1.01643454503049
"HB_BUSAVG","12","Thursday",12,0.97407789957685
"HB_BUSAVG","12","Thursday",13,0.945515276713424
"HB_BUSAVG","12","Thursday",14,0.937043947622697
"HB_BUSAVG","12","Thursday",15,0.907556725418985
"HB_BUSAVG","12","Thursday",16,0.899185353013694
"HB_BUSAVG","12","Thursday",17,0.970304534701629
"HB_BUSAVG","12","Thursday",18,1.67689834405091
"HB_BUSAVG","12","Thursday",19,1.45694365774831
"HB_BUSAVG","12","Thursday",20,1.21574817579049
"HB_BUSAVG","12","Thursday",21,1.14495385333022
"HB_BUSAVG","12","Thursday",22,1.06056542165062
"HB_BUSAVG","12","Thursday",23,0.9570102955386
"HB_BUSAVG","12","Thursday",24,0.873746376570153
"HB_BUSAVG","12","Tuesday",1,0.756551872182526
"HB_BUSAVG","12","Tuesday",2,0.718427428010672
"HB_BUSAVG","12","Tuesday",3,0.710454169094422
"HB_BUSAVG","12","Tuesday",4,0.748308749118342
"HB_BUSAVG","12","Tuesday",5,0.792075807292465
"HB_BUSAVG","12","Tuesday",6,0.911331227575209
"HB_BUSAVG","12","Tuesday",7,1.43898923610046
"HB_BUSAVG","12","Tuesday",8,1.25506455273084
"HB_BUSAVG","12","Tuesday",9,1.13340488822104
"HB_BUSAVG","12","Tuesday",10,1.11264988193444
"HB_BUSAVG","12","Tuesday",11,1.06110582967892
"HB_BUSAVG","12","Tuesday",12,1.00590634487411
"HB_BUSAVG","12","Tuesday",13,0.945260510901898
"HB_BUSAVG","12","Tuesday",14,0.905467815633721
"HB_BUSAVG","12","Tuesday",15,0.881400840258824
"HB_BUSAVG","12","Tuesday",16,0.870532675028366
"HB_BUSAVG","12","Tuesday",17,0.91621331534239
"HB_BUSAVG","12","Tuesday",18,1.57782207366065
"HB_BUSAVG","12","Tuesday",19,1.34362905946211
"HB_BUSAVG","12","Tuesday",20,1.14866447913153
